path,isFake,0,1,2,3,4,5,6,7,8
/content/drive/MyDrive/Major Project/Sample/Fake/466.png,1,2.0467233478483218,-1.2864496904054867,0.9024513668924175,0.25487142160321785,-0.027675829841201087,-0.9169378454192629,0.8101546838063642,-0.12781944062176548,0.09124767610245225
/content/drive/MyDrive/Major Project/Sample/Fake/815.png,1,2.391959719041134,-1.3196311587277891,0.5250533768980216,-0.08455552390283072,0.12369060668224956,-0.45898441854526023,0.12312366661272514,-0.0037543043939508533,-0.06233145592681402
/content/drive/MyDrive/Major Project/Sample/Fake/417.png,1,1.362804202670204,-2.1387353890042817,0.67157221151348,-0.2811293325153695,-0.13239152995541384,-0.11184392698569011,0.8389645729814821,0.1434910594957921,0.028688262093032425
/content/drive/MyDrive/Major Project/Sample/Fake/983.png,1,2.2810755213276352,-1.1162166735674903,0.4313801139345602,0.20682031712053206,-0.6923990546847676,-0.27942490081984883,1.2393436769997226,0.35432320515697857,-0.5861960333083284
/content/drive/MyDrive/Major Project/Sample/Fake/785.png,1,4.323539901989739,0.8550116911979537,-0.7274466361223899,1.1597973136473807,1.1065626849564867,-0.7423789034784363,-1.3242238188229853,-0.04392642375973852,-0.03766522931869769
/content/drive/MyDrive/Major Project/Sample/Fake/379.png,1,3.2293667407663325,-0.9334151151610853,-0.2108820407227162,0.35947803867404676,-0.20095426444563635,-0.3078221546849058,0.5205568674464061,0.10268774470976008,-0.3670274652566594
/content/drive/MyDrive/Major Project/Sample/Fake/902.png,1,4.127969691710881,0.23351312408843117,-2.089097666525491,1.4802576393917055,-0.05319571369040601,0.07554953606737703,-0.17411757296404554,0.20710806940989684,-0.13721184557613636
/content/drive/MyDrive/Major Project/Sample/Fake/45.png,1,1.1670319007617573,-0.8345030143551329,0.1861827211408383,0.24356585664156674,0.9462927117672754,-0.5253568173610095,-0.6170024653281192,0.3129884365201993,0.10390895850581823
/content/drive/MyDrive/Major Project/Sample/Fake/6.png,1,2.838888346828701,-0.5418669845340311,0.07652864418367328,0.58444781996147,0.71818058868413,-0.6925769896532642,-0.3525606911353197,0.03053600404546827,0.026860459099114824
/content/drive/MyDrive/Major Project/Sample/Fake/801.png,1,1.6432179916520138,-1.2295444016471047,1.0195089487259272,0.09234112861766261,-0.2925828781624121,-1.0940852969174846,0.8799423428330735,-0.014992994853459568,-0.045168384277941974
/content/drive/MyDrive/Major Project/Sample/Fake/781.png,1,4.649997955799754,0.5134547715704046,-3.915651783626673,2.4715695643596605,-0.39709634655217835,1.0324938304002338,1.0775821916164148,0.36784741254667486,-0.5193856985313461
/content/drive/MyDrive/Major Project/Sample/Fake/295.png,1,5.648917256695392,0.8776600682258135,1.9262984746742577,0.018272874669737715,0.7619398234187582,0.4886001239693945,-1.0200817096139532,-0.7525353143122129,-0.2793569239077746
/content/drive/MyDrive/Major Project/Sample/Fake/452.png,1,3.2042460114671654,-0.976528042329957,0.10321828816398912,-0.047772434260181774,1.1785056797567022,-0.07891942675784555,-1.286792891670367,0.18799975546533146,-0.02105688348352073
/content/drive/MyDrive/Major Project/Sample/Fake/668.png,1,1.8575453930162182,-1.1652081071326763,-1.2239378115788475,0.5228748334692485,0.22297666878320443,0.6134764571261326,-0.15151439694081595,0.676825768017434,-0.07502850589182178
/content/drive/MyDrive/Major Project/Sample/Fake/990.png,1,4.227104281689304,-0.48297447802942756,-0.056248526931674724,0.00789863398645169,1.0356502572155195,-0.1524823726166331,-1.2448813656027622,-0.056476590102690495,-0.16104294965954954
/content/drive/MyDrive/Major Project/Sample/Fake/658.png,1,3.5050923482306966,-0.9091816721408694,-0.6299437551479592,0.7337672564416817,-0.40710692934104076,-0.48348682010714283,1.0289296874856804,-0.016599765777199845,-0.25439094259136397
/content/drive/MyDrive/Major Project/Sample/Fake/642.png,1,2.356319100880379,-1.6410083373106938,1.2521515562823147,-0.761321450657364,0.32477334666346125,-0.007796937210058803,-0.5239901397895711,-0.08292017206169952,-0.05941279390633634
/content/drive/MyDrive/Major Project/Sample/Fake/18.png,1,9.909375155908982,4.9748248335806995,-3.9577327976693675,-5.764570712661241,1.9003534667624424,-0.13784819666883555,1.946636907060117,1.5947190295486877,1.6381858235375877
/content/drive/MyDrive/Major Project/Sample/Fake/376.png,1,2.2456295136620823,-2.0247687566704835,0.02284628058975019,-0.12447353035133332,-0.15407986122923364,0.29936177432553124,0.6366618057223189,0.08470569010476395,0.02646165134792993
/content/drive/MyDrive/Major Project/Sample/Fake/35.png,1,0.9197623878438723,-2.9419573494548863,0.6124223821084522,-0.8148759182136863,-0.02751600063622328,0.22974656585545347,0.866243057118891,0.39011996213461575,-0.0705624539947047
/content/drive/MyDrive/Major Project/Sample/Fake/650.png,1,2.9867874488691175,-1.9668645723969953,0.7899027941812562,-0.8638098030698084,0.7518328876480398,0.01478453726529836,-0.59582142769143,0.12131957381470307,-0.22586069870815878
/content/drive/MyDrive/Major Project/Sample/Fake/1059.png,1,3.387602717518526,-0.9221226650482929,-0.7378183132801753,0.2582620081510991,-0.5638002012121642,-0.022816687935002515,0.5317223111103321,-0.043298284422230014,-0.30359454374259437
/content/drive/MyDrive/Major Project/Sample/Fake/613.png,1,2.8028837515919136,-0.7687937077878224,0.006892452880820371,0.6488584214656452,-0.3032855570433035,-0.9644453299652884,0.9293703809833157,0.1630828050177263,-0.32883461221148097
/content/drive/MyDrive/Major Project/Sample/Fake/791.png,1,5.8019479300886445,0.5426178787225547,-0.5582441139256819,-0.22369241446955868,0.08397070962498002,-0.12995984533548383,-0.5256927786566254,-0.6890464206539461,-0.4336085515698698
/content/drive/MyDrive/Major Project/Sample/Fake/730.png,1,2.720021922639023,-1.5011863622894142,0.31825844457811214,0.2292371768174976,-0.13611881115678556,-0.38864260055968886,0.8447769384046493,0.014096329221279154,-0.1054538090165361
/content/drive/MyDrive/Major Project/Sample/Fake/653.png,1,1.389132288868789,-1.8334561276583012,-0.5908430016743773,-0.1762950219466232,0.2459814742773786,0.7470104974229071,-0.27879292401209776,0.7978257316478986,-0.16623960279235261
/content/drive/MyDrive/Major Project/Sample/Fake/602.png,1,2.2537422575539465,-1.9813505135206622,0.92014279606448,-0.4386952726026541,0.028786319649222798,-0.3265732628780005,0.5490886156991583,-0.022711985664016124,-0.09130990462534141
/content/drive/MyDrive/Major Project/Sample/Fake/58.png,1,9.268285635951944,10.452014455515279,6.505802870443028,2.674810686892126,2.1205265306734553,1.1224362455606578,0.8196051321560522,-0.8008379178433065,-0.11132195100669089
/content/drive/MyDrive/Major Project/Sample/Fake/254.png,1,6.329252294089377,2.069975411709732,-0.9455144998548023,-0.7790028982447865,-0.41794342094881637,0.38295046530066146,-0.4058632884296405,-0.702330079488632,-0.5093707716590218
/content/drive/MyDrive/Major Project/Sample/Fake/637.png,1,1.7882076210726112,-2.0303484983455053,0.808960799743982,-0.4634705175232732,-0.05113378486495619,-0.321598029342292,0.48346152653690466,0.35873250395894674,-0.23700347390223248
/content/drive/MyDrive/Major Project/Sample/Fake/371.png,1,3.1810361298351784,-1.5538157529875496,1.094520763405231,-0.22613595627244157,-0.1408224532702493,-0.36836504966299105,0.6995851238472915,-0.2848106542440835,-0.17796257159160406
/content/drive/MyDrive/Major Project/Sample/Fake/392.png,1,3.0451050807018873,-0.5230651943153461,0.6376908071660741,-0.1358619125816862,-0.22055127749584322,-0.41383568387249575,-0.2012197026364135,-0.034494495040408156,-0.3835498150033622
/content/drive/MyDrive/Major Project/Sample/Fake/200.png,1,8.205031707949075,3.890830419469657,-1.9534778979203282,-2.5879233863479936,0.995756782706909,0.9882044078923098,0.5590968185806332,0.7432233972014807,-0.21129415630353407
/content/drive/MyDrive/Major Project/Sample/Fake/98.png,1,10.025992274298183,5.786077142879103,-4.048007350242247,-3.8282757622999855,1.9279608174874885,-0.5875202604726191,1.1241709759248444,0.9623024480226291,1.1845390470451154
/content/drive/MyDrive/Major Project/Sample/Fake/144.png,1,3.0588494869753857,-0.9692327895668429,0.2802476335864844,0.7482356891439119,0.0022249171720775127,-1.0178836377375642,1.1305537436052455,-0.3200896586149912,0.0804486136433116
/content/drive/MyDrive/Major Project/Sample/Fake/269.png,1,3.3248486943975757,-1.354081870080087,1.591157457978558,-0.3327420534292593,0.06845863525833323,-0.36668791299225906,0.3372147265385094,-0.3430914794265285,-0.16620346852860168
/content/drive/MyDrive/Major Project/Sample/Fake/1042.png,1,4.425417717904087,0.041015705621930965,0.4745095474604921,-0.22934092035103387,0.7148673248982407,0.07484966582149458,-1.4290454518516358,-0.27379027490007635,-0.2811406171789459
/content/drive/MyDrive/Major Project/Sample/Fake/838.png,1,2.8278797096470805,-0.19804681092785267,-0.343063257622281,1.0529859018300287,-0.039755412073315004,-0.8286146756852488,0.43825783978208743,-0.04092146641842319,-0.028467915905908116
/content/drive/MyDrive/Major Project/Sample/Fake/544.png,1,2.3821608596257655,-1.5477508116723855,0.6174526671987561,-0.6020515175727669,0.8877622028634904,0.1328126082135221,-1.186497084096805,0.38991644105644685,-0.17597812485932107
/content/drive/MyDrive/Major Project/Sample/Fake/818.png,1,2.931608127582902,-0.0072775691264964455,-0.46461982006402003,1.349429701213795,-0.06354498996203042,-1.0651244311599086,0.5504549275352997,-0.10105490872717952,0.09968664144361607
/content/drive/MyDrive/Major Project/Sample/Fake/438.png,1,3.4243923957921023,-0.9453948123335644,-0.14469793857747665,-0.004177314966854256,1.0253912603593176,-0.04875068450394765,-1.197419131670504,0.1938433661922444,-0.08653743962480576
/content/drive/MyDrive/Major Project/Sample/Fake/588.png,1,6.652253510999144,1.8136625762849823,1.0279990340837457,0.4741319539297591,0.9097205677362193,0.18762865317205332,-0.8445758554608946,-0.9960633408300621,-0.3096879888078966
/content/drive/MyDrive/Major Project/Sample/Fake/660.png,1,2.981588779081269,-1.6488856762912008,0.49190254250323723,-0.10715357648150363,0.37844320867053444,-0.3183216751604067,0.27754265157916774,-0.06056730761415433,-0.07574321319558303
/content/drive/MyDrive/Major Project/Sample/Fake/160.png,1,3.27590248648311,-0.2377771066795549,0.8900132049411369,0.7454515006050068,-0.11850773065492967,-1.1699028799873163,0.671878827729295,-0.3069566547679098,-0.11393127326337772
/content/drive/MyDrive/Major Project/Sample/Fake/907.png,1,10.053439880409478,6.574327923124741,-5.065114614235195,-5.636346360318395,2.0192880294228317,-0.12453710800464463,2.2254138278603968,2.2495370170839553,2.047696942348309
/content/drive/MyDrive/Major Project/Sample/Fake/296.png,1,1.321188869447079,-1.5071978863772733,1.0865343540762213,0.02387254337861823,0.0278140046587911,-1.013736321198808,0.8898636945231235,0.12847342645102947,-0.06534248201850401
/content/drive/MyDrive/Major Project/Sample/Fake/532.png,1,2.29993429693618,1.219148905808486,0.0019490243728618709,0.7256176150519751,0.03822552751934393,-1.3269504875020561,-0.7118898898722404,0.6773489108858026,-0.8104803830377648
/content/drive/MyDrive/Major Project/Sample/Fake/935.png,1,4.160437946033275,0.2461331895394147,-0.032395854072367704,0.39929156356425943,0.14561791635355983,-0.234983011878821,-0.5820990797813272,-0.30822183969404776,-0.2857856959880395
/content/drive/MyDrive/Major Project/Sample/Fake/862.png,1,2.836393950196198,-0.6789212871724798,-0.22683334524749812,0.5667263597510679,-0.07842470883925776,-0.6503754769065918,0.40153621453089744,0.3474472602761106,-0.39525249613049146
/content/drive/MyDrive/Major Project/Sample/Fake/110.png,1,6.956271047106195,6.165222822791932,-2.621307286301446,-1.523780160101649,0.6201146869970224,-1.6416690373405947,0.20621280354564095,0.6629337616108952,0.6773395449267371
/content/drive/MyDrive/Major Project/Sample/Fake/959.png,1,5.068408272640714,0.8204769760771741,0.45187282397415074,-0.22202636431184913,0.5154663837529433,0.15689741126740087,-1.1601552918423255,-0.36735963801637217,-0.5512794692796582
/content/drive/MyDrive/Major Project/Sample/Fake/575.png,1,0.9902906798806972,-1.134536375323042,0.35708446100615004,0.4591230724146939,-0.3497562397492597,-0.6842869526350545,0.8567785160160756,0.38379824659955925,-0.01297734316466572
/content/drive/MyDrive/Major Project/Sample/Fake/1037.png,1,3.478749070363791,-0.43037908574534145,-0.8144989522306857,1.0102682111127113,-0.6012168288845605,-0.3966932182104666,1.1791777855333048,0.06354793925759769,-0.39967160069766766
/content/drive/MyDrive/Major Project/Sample/Fake/82.png,1,4.383205346456907,0.2112494355537366,-0.5969014779988414,0.06646518599932799,0.5552063640568246,1.036253738951776,-1.7332918164387812,0.06790976804633575,-0.19405367985535146
/content/drive/MyDrive/Major Project/Sample/Fake/1004.png,1,1.9873607526582608,-1.4540715813088658,-0.04044368108086129,0.4053926051951557,-0.33463647551618775,-0.3169372228496596,0.9931277094497856,0.17125070632954822,-0.02814882502767972
/content/drive/MyDrive/Major Project/Sample/Fake/481.png,1,1.341584198027461,-1.7423227817134583,0.5286218598222081,-0.21707118385944715,0.2822208741668041,-0.24118361788246423,0.03704004339652319,0.3205586833668097,0.037601686610248354
/content/drive/MyDrive/Major Project/Sample/Fake/400.png,1,3.472591317140766,-0.40763243861911236,-0.349806856077439,1.3233972940193128,-0.40523055170629035,-0.5953979633569204,1.1911703388877815,-0.2678273979999167,0.09146172538242393
/content/drive/MyDrive/Major Project/Sample/Fake/817.png,1,2.3768066254437508,-1.3433556670228093,-0.35687506272009545,0.8017174627888789,-0.42162246040233403,-0.37678924929751184,1.2723157631827535,-0.026035365062484477,0.18421256248777165
/content/drive/MyDrive/Major Project/Sample/Fake/646.png,1,1.4270379760669312,-1.4323136241467982,-0.31320153792294114,0.14982947989316234,0.5987990922677034,0.26149069846615114,-0.5022150097632372,0.4592391172034862,0.1707765934605729
/content/drive/MyDrive/Major Project/Sample/Fake/858.png,1,1.934943248392222,-0.8579578550829444,-0.38432942978205303,0.4948008245390415,1.0697074519757659,-0.2551234820634906,-0.6625072232928635,0.31768826962025326,0.11867901351915332
/content/drive/MyDrive/Major Project/Sample/Fake/81.png,1,1.8704507539271995,-1.4064672863369971,0.19493135348217416,0.2515501401418554,0.29665170708209687,-0.4508461456369503,0.48834343842411454,0.23358473313840025,-0.05577988840150758
/content/drive/MyDrive/Major Project/Sample/Fake/288.png,1,4.005326000371042,-0.0898412861839048,-0.8464120414764235,0.472846170204446,0.23188807964095598,0.4243555215181361,-1.2049659854391839,0.07409432709434849,-0.1469209872489257
/content/drive/MyDrive/Major Project/Sample/Fake/450.png,1,5.9066962273860995,3.319594925701679,1.7150732537851887,0.22363305038348893,0.3102047826958558,-0.11118962289241466,-0.6051442716852448,-0.8876854985603043,-0.8327834125234733
/content/drive/MyDrive/Major Project/Sample/Fake/636.png,1,2.432732423105087,-1.2258339445043116,0.4329796487517831,0.3589690792188811,0.07272177079199367,-0.5903189365421732,0.6372732420463665,-0.10334535956843018,0.05405968505407549
/content/drive/MyDrive/Major Project/Sample/Fake/440.png,1,1.838281083237695,-2.208333403804245,0.6673572107580404,-0.4004838257150493,-0.01944749874557732,-0.24531111328977812,0.9311168327706972,0.14069785675719654,-0.17709556774280394
/content/drive/MyDrive/Major Project/Sample/Fake/317.png,1,3.473589961209423,-0.1351998274652331,-0.7316911346430681,0.7900026230758264,0.13151587751328095,-0.17242421235238972,-0.6605604790733728,-0.00583527125971938,0.037682636441422016
/content/drive/MyDrive/Major Project/Sample/Fake/220.png,1,1.9851262166353885,-0.5943195335580514,0.12612450755771984,0.47936330154854534,0.9054855497410229,-0.3846620261872199,-0.8001544590880993,0.28226519299587305,0.09661909100906332
/content/drive/MyDrive/Major Project/Sample/Fake/510.png,1,4.993561345418858,1.146082069602186,0.3507667768602609,-3.3037503659644853,0.42535499286157524,0.33775374265779895,-0.4377894061849192,0.09754948811681728,0.45432991579052606
/content/drive/MyDrive/Major Project/Sample/Fake/485.png,1,2.004529383413905,-1.8613941957195395,0.4724321886983887,-0.42903084057020235,1.0093457810734159,0.275279022030077,-0.8251741305211684,0.2287285703321243,0.14246898257006965
/content/drive/MyDrive/Major Project/Sample/Fake/320.png,1,3.465205360866129,-1.610104351758157,0.5642928633726606,-0.17820646323478267,0.08433255130306114,-0.27145560574772687,0.4992155997125932,-0.1949766056127962,-0.19229527370386149
